e, e_dot, e_int, stamp, 
3.552806225339648, -0.014878520244105964, 0.7110077623532847, 115703000000, 
3.5505633835441226, -0.01492348334206343, 0.7105606691620341, 115737000000, 
3.54831590436676, -0.014967736576294577, 0.7101123675500354, 115771000000, 
3.546068782080358, -0.014982004879215971, 0.7096632046660827, 115805000000, 
3.5438198614527625, -0.014986809713324334, 0.7092136365266587, 115839000000, 
3.5415668624127545, -0.015006398892010905, 0.7087637003963916, 115873000000, 
3.539310868138188, -0.0150299777152485, 0.708313172800247, 115907000000, 
3.5370528869640223, -0.015046584829107404, 0.7078620411676643, 115941000000, 
3.534792648961083, -0.015060730590349772, 0.707410426937553, 115975000000, 
3.5325299488563333, -0.015076460358963336, 0.7069583656520959, 116009000000, 
3.53026494977128, -0.015092330632676306, 0.706505836505913, 116043000000, 
3.527997902935965, -0.015106819734560517, 0.7060528534375718, 116077000000, 
3.5257288178078126, -0.015120439878225275, 0.7055994447010039, 116111000000, 
3.5234577269520364, -0.015133919946429172, 0.7051456298463876, 116145000000, 
3.5211847567730707, -0.01514687011580603, 0.7046914201021947, 116179000000, 
3.5189099702868014, -0.01515918888411664, 0.7042368302674605, 116213000000, 
3.516633432166369, -0.015171082022339041, 0.7037818772817493, 116247000000, 
3.5143552210648474, -0.015182497406513265, 0.7033265749012012, 116281000000, 
3.512075408903077, -0.015193410877640071, 0.7028709374756196, 116315000000, 
3.5097940624110002, -0.015203862179490693, 0.7024149794919283, 116349000000, 
3.5075112980916474, -0.015213702704765334, 0.7019587179603817, 116383000000, 
3.5052271153087315, -0.015223157007562271, 0.701502165054092, 116417000000, 
3.5029416699472327, -0.015232093814715833, 0.7010453388898408, 116451000000, 
3.5006549538056246, -0.015240538343689694, 0.7005882492707727, 116485000000, 
3.4983670510090255, -0.01524872979402403, 0.7001309116507921, 116519000000, 
3.4960780455562497, -0.015256360831249852, 0.6996733366913933, 116553000000, 
3.493787958765247, -0.015263640812595014, 0.6992155370220348, 116587000000, 
3.4914968630106404, -0.015270608485364138, 0.6987575244888091, 116621000000, 
3.489204799868382, -0.015277196322882602, 0.698299308109618, 116655000000, 
3.486911870267324, -0.015283309144387877, 0.6978409022097565, 116689000000, 
3.4846180994365006, -0.015289001439605284, 0.6973823179714804, 116723000000, 
3.4823235395855874, -0.015294435605788989, 0.6969235672859608, 116757000000, 
3.480028249190614, -0.015299500819622539, 0.6964646592141802, 116791000000, 
3.4777322865573272, -0.015304176760867113, 0.6960056050222352, 116825000000, 
3.4754357219658534, -0.015308424082534819, 0.6955464171809196, 116859000000, 
3.47313858689203, -0.015312332217657007, 0.695087106361014, 116893000000, 
3.470840930441293, -0.015315971748535162, 0.6946276826199451, 116927000000, 
3.468542795884399, -0.015319303358770261, 0.6941681542145148, 116961000000, 
3.466244148484564, -0.015322606522429894, 0.6937085249873505, 116995000000, 
3.4639451634135936, -0.015325441569351561, 0.6932488071855037, 117029000000, 
3.461645859290469, -0.015327630646983318, 0.6927890114125751, 117063000000, 
3.459346246104853, -0.015329724362468747, 0.6923291512539277, 117097000000, 
3.4570463657425394, -0.015331645159764781, 0.6918692314091908, 117131000000, 
3.4547462437716847, -0.015333341110560875, 0.6914092570412718, 117165000000, 
3.4524459891470487, -0.015334588651635764, 0.6909492399107515, 117199000000, 
3.4501456212867363, -0.015335408283161378, 0.6904891902803647, 117233000000, 
3.447845143327443, -0.015336152732019492, 0.6900291169174152, 117267000000, 
3.445544617837203, -0.015336678165110603, 0.6895690254967588, 117301000000, 
3.4432441379846415, -0.015336684476004633, 0.6891089266099525, 117335000000, 
3.440943638733478, -0.01533659701241715, 0.6886488263036881, 117369000000, 
3.438643227090088, -0.015336369648511669, 0.6881887335872139, 117403000000, 
3.4363429037797535, -0.015335783179081611, 0.6877286513068879, 117437000000, 
3.434042710035381, -0.01533505684902329, 0.6872685893936815, 117471000000, 
3.4317426807185982, -0.01533407687051754, 0.6868085529689155, 117505000000, 
3.4294428440605325, -0.015332886582828387, 0.6863485489876342, 117539000000, 
3.4271432484802578, -0.015331440794468243, 0.6858885848839592, 117573000000, 
3.4248439635688745, -0.015329601638859694, 0.6854286704073109, 117607000000, 
3.4225449487433575, -0.015327665789667636, 0.6849688107194993, 117641000000, 
3.420246283493735, -0.015325600250465735, 0.684509013053731, 117675000000, 
3.417947971155929, -0.015323258624762026, 0.6840492802262014, 117709000000, 
3.415650046182831, -0.015320791036345463, 0.6835896200554996, 117743000000, 
3.4133525384505745, -0.015318109017847803, 0.6831300370526223, 117777000000, 
3.411055445644606, -0.015315335127417859, 0.6826705353518674, 117811000000, 
3.40875889403763, -0.015312148043148769, 0.682211125208854, 117845000000, 
3.4064628192484028, -0.015308754654010196, 0.6817518105953759, 117879000000, 
3.404167283829528, -0.015305367360339458, 0.681292599807704, 117913000000, 
3.401872345156068, -0.015301580307781984, 0.6808334965489332, 117947000000, 
3.3995779858559905, -0.01529765991179192, 0.6803745076561057, 117981000000, 
3.3972841953219017, -0.015293832780554814, 0.6799156350889307, 118015000000, 
3.3949910678624606, -0.015289726645099458, 0.6794568832693568, 118049000000, 
3.3926985976523008, -0.015285325565336608, 0.6789982573891109, 118083000000, 
3.3904068063299877, -0.015280871774909777, 0.67853976478965, 118117000000, 
3.388115719773209, -0.01527625959697243, 0.6780814082503664, 118151000000, 
3.3858253402368557, -0.015271553643773453, 0.6776231910893369, 118185000000, 
3.3835357729969573, -0.015266489254172436, 0.6771651222004682, 118219000000, 
3.3812469534114102, -0.015261289418151414, 0.6767072044430148, 118253000000, 
3.3789589404293285, -0.015256108558762508, 0.6762494444558464, 118287000000, 
3.376671789873511, -0.015250545126330728, 0.67579184558095, 118321000000, 
3.374385459997753, -0.015244934771918572, 0.6753344126867061, 118355000000, 
3.3720999814244252, -0.015239361496952597, 0.6748771487530459, 118389000000, 
3.369815404821807, -0.015233517253152584, 0.6744200564162657, 118423000000, 
3.367531735429239, -0.015227486650621161, 0.6739631414450313, 118457000000, 
3.3652489735340034, -0.015221437626012543, 0.6735064075856699, 118491000000, 
3.3629671488844033, -0.015215288482785342, 0.673049857189843, 118525000000, 
3.360686336491438, -0.015208790141884402, 0.6725934972606563, 118559000000, 
3.3584064808946303, -0.015202226632576496, 0.6721373310846981, 118593000000, 
3.35612764885628, -0.015195625450526625, 0.6716813644161566, 118627000000, 
3.353849818375476, -0.015188875063847362, 0.6712255965417592, 118661000000, 
3.3515730343202867, -0.015182048453311245, 0.6707700334368029, 118695000000, 
3.3492972988205465, -0.015175065183098782, 0.670314676767754, 118729000000, 
3.3470226279378656, -0.015168021274737006, 0.6698595307385798, 118763000000, 
3.344749018856582, -0.01516093321321558, 0.6694045963743329, 118797000000, 
3.342476534947699, -0.01515364330055539, 0.6689498787828098, 118831000000, 
3.340205171381425, -0.015146158250522271, 0.6684953816790471, 118865000000, 
3.33793490340143, -0.01513877182089729, 0.6680411073153701, 118899000000, 
3.3356657960535006, -0.015131251093081962, 0.667587058055757, 118933000000, 
3.333397843711925, -0.015123532298349692, 0.6671332362111236, 118967000000, 
3.331131072267911, -0.015115745951965742, 0.6666796474688892, 119001000000, 
3.3288654977905403, -0.015107819737948761, 0.6662262942513584, 119035000000, 
3.32660112400282, -0.015099827550302258, 0.6657731796040848, 119069000000, 
3.324337966970001, -0.015091769401798238, 0.6653203059175574, 119103000000, 
3.3220760444165554, -0.015083598620882674, 0.6648676756926251, 119137000000, 
3.319815362275192, -0.015075348982696765, 0.6644152915774498, 119171000000, 
3.3175560052270763, -0.015066797298263582, 0.6639631607945882, 119205000000, 
3.315297912332347, -0.015058166476148807, 0.6635112853223077, 119239000000, 
3.313041127354068, -0.015049592910028053, 0.6630596696608995, 119273000000, 
3.3107856738749293, -0.015040794858059611, 0.662608314237423, 119307000000, 
3.3085315376476774, -0.015031965687968274, 0.6621572225917783, 119341000000, 
3.3062787354011154, -0.01502312824604631, 0.6617063964615814, 119375000000, 
3.3040272801897586, -0.015014191526396084, 0.6612558368825701, 119409000000, 
3.301777172006851, -0.015005211314214803, 0.6608055458398483, 119443000000, 
3.299528477037757, -0.014996010506672283, 0.6603555286156245, 119477000000, 
3.2972811541873828, -0.01498672606489393, 0.6599057868821327, 119511000000, 
3.2950352605877424, -0.014977388166714789, 0.6594563261208588, 119545000000, 
3.292790754652764, -0.014967998448729425, 0.6590071446285258, 119579000000, 
3.290547686111459, -0.014958581587611874, 0.6585582467567976, 119613000000, 
3.2883060477818087, -0.014949022903184192, 0.6581096325697354, 119647000000, 
3.286065851110044, -0.014939450004716193, 0.6576613056668874, 119681000000, 
3.28382708911463, -0.014929862223929113, 0.6572132658670988, 119715000000, 
3.2815898357250655, -0.014920051283261829, 0.6567655183966494, 119749000000, 
3.2793540304336375, -0.014910195603308196, 0.6563180636848889, 119783000000, 
3.2771197346973295, -0.014900336759119762, 0.6558709067237354, 119817000000, 
3.274886908701178, -0.014890405774865556, 0.6554240449221429, 119851000000, 
3.272655604472091, -0.014880434084128721, 0.6549774831913733, 119885000000, 
3.2704338432725706, -0.014843551428690796, 0.6545317570963893, 119919000000, 
3.2681718549516603, -0.014945831734768747, 0.6540840868464214, 119953000000, 
3.2658191483323513, -0.015382316467397553, 0.6536283231037722, 119987000000, 
3.263432916023527, -0.015796463093777174, 0.6531615946205026, 120021000000, 
3.2610359367318313, -0.015944038668399923, 0.6526858667391806, 120055000000, 
3.2585975420882893, -0.01611791311745936, 0.6522044263229099, 120089000000, 
3.2561128937558417, -0.016410143253298887, 0.6517164248383975, 120123000000, 
3.2535960700754045, -0.016671573376282705, 0.6512204337279691, 120157000000, 
3.2510504180755726, -0.016874918934230248, 0.6507172921271213, 120191000000, 
3.248472662034089, -0.017078026804385377, 0.6502079433456711, 120225000000, 
3.2458634652335077, -0.017289842806883133, 0.6496924363562113, 120259000000, 
3.243225391837656, -0.01749090065477669, 0.6491707679403501, 120293000000, 
3.2405599474527675, -0.017678392602467063, 0.6486432536349287, 120327000000, 
3.2378675536177335, -0.017859460733074723, 0.6481101928605438, 120361000000, 
3.235149446767712, -0.01803500228351851, 0.6475717965225475, 120395000000, 
3.232406464065275, -0.018203631841527585, 0.6470282309633814, 120429000000, 
3.2296398624649405, -0.018365281009238288, 0.6464797182198618, 120463000000, 
3.2268503604390677, -0.018520345420691697, 0.6459264457979522, 120497000000, 
3.2240390642774117, -0.018669327291762627, 0.645368619145428, 120531000000, 
3.221206475622122, -0.018812949389818517, 0.6448063933559067, 120565000000, 
3.2183537404554325, -0.018951079406597238, 0.6442399520236644, 120599000000, 
3.2154813475173514, -0.019083760349235906, 0.6436694375729938, 120633000000, 
3.2125904320574215, -0.019211027993370305, 0.6430950346686805, 120667000000, 
3.2096813495263876, -0.019333326636545856, 0.6425168752734106, 120701000000, 
3.206754934153016, -0.019451659681351725, 0.6419351143824551, 120735000000, 
3.2038120813878024, -0.019564227128617457, 0.6413498910044804, 120769000000, 
3.200853157458728, -0.01967258898096051, 0.6407613448666364, 120803000000, 
3.1978788123168793, -0.019777563569743545, 0.6401696034108939, 120837000000, 
3.1948899490979596, -0.01987736120256045, 0.6395747945915711, 120871000000, 
3.1918868430512615, -0.019973230885392823, 0.6389770402977399, 120905000000, 
3.1888700757712227, -0.020066244422456414, 0.6383764578613629, 120939000000, 
3.1858402110070707, -0.020155440147302528, 0.637773141988637, 120973000000, 
3.1827977514401495, -0.02024108110357729, 0.6371672025478963, 121007000000, 
3.1797432296333334, -0.02032327124579088, 0.6365587461387036, 121041000000, 
3.176677144706343, -0.020402022446021444, 0.6359478750519884, 121075000000, 
3.173599845621385, -0.020477946706494166, 0.6353346813307374, 121109000000, 
3.1705116687287695, -0.020551586591911846, 0.6347192439370999, 121143000000, 
3.1674133399867794, -0.020621685448685884, 0.6341016569557957, 121177000000, 
3.1643049880178387, -0.020688935703102967, 0.6334819997822259, 121211000000, 
3.161187059708867, -0.020754267593040925, 0.632860359180899, 121245000000, 
3.158059950002796, -0.020816793383475012, 0.6322367998486336, 121279000000, 
3.1549238616067328, -0.020877327007114605, 0.6316113914212264, 121313000000, 
3.1517794207200236, -0.020935097609241875, 0.6309842154886368, 121347000000, 
3.148626666032859, -0.020990651912913272, 0.630355329890641, 121381000000, 
3.1454661018437577, -0.0210443962542195, 0.6297248125731093, 121415000000, 
3.1422979406388323, -0.02109575131342171, 0.6290927139010298, 121449000000, 
3.139122413037562, -0.021145629353986155, 0.6284590970346767, 121483000000, 
3.1359399951396743, -0.021193151663860082, 0.6278240232544046, 121517000000, 
3.1327507491375677, -0.021238879666647392, 0.627187543820987, 121551000000, 
3.1295551060265083, -0.021282963710553087, 0.6265497233535834, 121585000000, 
3.1263531086337975, -0.021325468345900767, 0.6259105975865249, 121619000000, 
3.123145223879339, -0.02136627382389733, 0.6252702292359763, 121653000000, 
3.1199315261777785, -0.021405274853396605, 0.624628657246061, 121687000000, 
3.1167122211242586, -0.021443342516935065, 0.6239859314120917, 121721000000, 
3.113487554760849, -0.021479904723098464, 0.6233420868041923, 121755000000, 
3.110257761069791, -0.021514866848225307, 0.6226971691303266, 121789000000, 
3.107022953003217, -0.021548672525439905, 0.6220512179222571, 121823000000, 
3.1037833702840985, -0.02158130261897521, 0.6214042722904737, 121857000000, 
3.10053914995101, -0.021612676840689165, 0.620756364882555, 121891000000, 
3.0972904300242785, -0.02164313419939982, 0.6201075300172925, 121925000000, 
3.094037502855918, -0.02167215698364089, 0.6194578055220804, 121959000000, 
3.0907804153548475, -0.021700048898103397, 0.6188072232156696, 121993000000, 
3.0875193204507974, -0.021727274683735292, 0.6181558159107707, 122027000000, 
3.0842543809408136, -0.02175344804677959, 0.6175036077830972, 122061000000, 
3.080985788760516, -0.021778438967604192, 0.6168506326768085, 122095000000, 
3.0777136027562255, -0.021802593948626974, 0.6161969181638369, 122129000000, 
3.0744379489810436, -0.02182613259824162, 0.6155424893665189, 122163000000, 
3.0711590109673184, -0.021848639296357202, 0.6148873708469724, 122197000000, 
3.0678768785333737, -0.02187023482556653, 0.6142315892321157, 122231000000, 
3.0645916190247857, -0.021891306475108802, 0.6135751672350318, 122265000000, 
3.0613034231733596, -0.0219115178667136, 0.612918128048768, 122299000000, 
3.058012359311133, -0.021930865712175656, 0.612260493433952, 122333000000, 
3.0547185162931187, -0.021949689600802753, 0.6116022865851741, 122367000000, 
3.0514220592264465, -0.021967666948955095, 0.6109435289887132, 122401000000, 
3.048122998094463, -0.021985060662186307, 0.6102842382409351, 122435000000, 
3.0448214975126544, -0.022001872379306953, 0.6096244369889042, 122469000000, 
3.0415175724641244, -0.02201808543446167, 0.6089641378714161, 122503000000, 
3.0382113752992868, -0.02203374071122551, 0.6083033630184044, 122537000000, 
3.034902910168628, -0.022048874318321882, 0.6076421238621359, 122571000000, 
3.031592263471917, -0.022063706091232465, 0.6069804365959887, 122605000000, 
3.028279550268323, -0.02207786633434979, 0.6063183149272579, 122639000000, 
3.0249648114650216, -0.022091506689651357, 0.6056557750136841, 122673000000, 
3.0216481121434215, -0.022104793749671003, 0.6049928315917844, 122707000000, 
3.018329523376835, -0.022117626960622694, 0.6043294964656851, 122741000000, 
3.0150091072607537, -0.022130016275559623, 0.6036657828520673, 122775000000, 
3.0116869121444765, -0.0221420374411944, 0.6030017028521377, 122809000000, 
3.0083630397693457, -0.02215355830469316, 0.6023372706116384, 122843000000, 
3.005037547921311, -0.022164547410551034, 0.601672499989009, 122877000000, 
3.00171046244914, -0.022175257734019144, 0.6010074033426531, 122911000000, 
2.9983818664408437, -0.02218560493489156, 0.6003419917874198, 122945000000, 
2.9950517959350784, -0.022195555046871835, 0.5996762749883374, 122979000000, 
2.9917202867559753, -0.02220526561622786, 0.5990102632754599, 123013000000, 
2.9883874396763574, -0.022214520862403237, 0.5983439681578274, 123047000000, 
2.985053224589556, -0.02222354055473108, 0.5976773967347926, 123081000000, 
2.9817176934806873, -0.022232487318900596, 0.5970105571831067, 123115000000, 
2.9783808959829217, -0.022241095355447865, 0.5963434542702111, 123149000000, 
2.975042897674114, -0.022249319355244584, 0.595676099142515, 123183000000, 
2.9717037117256253, -0.02225728085765451, 0.5950085003588441, 123217000000, 
2.968363380462058, -0.02226505737351984, 0.5943406659907865, 123251000000, 
2.9650219520985335, -0.022272532090306107, 0.5936726029524145, 123285000000, 
2.9616794487784417, -0.022279772278720838, 0.5930043187559356, 123319000000, 
2.9583359201122374, -0.02228677328765342, 0.5923358213992809, 123353000000, 
2.954991449410868, -0.022293331225244906, 0.5916671212201031, 123387000000, 
2.9516459792986325, -0.022299802712016554, 0.5909982232547826, 123421000000, 
2.9482995823134477, -0.022306223658068447, 0.5903291340681965, 123455000000, 
2.9449522697805595, -0.022312365060243405, 0.5896598554261759, 123489000000, 
2.941604038299182, -0.02231848004755251, 0.5889903926928793, 123523000000, 
2.93825497982534, -0.022324299850731144, 0.5883207525270054, 123557000000, 
2.9349050900462665, -0.022329827509717976, 0.5876509405447192, 123591000000, 
2.9315543920412974, -0.022335292613475666, 0.586980964127527, 123625000000, 
2.9282029734682125, -0.022340388593513616, 0.5863108303703851, 123659000000, 
2.924850755613363, -0.022345454759780854, 0.5856405414081914, 123693000000, 
2.9214978673969236, -0.02235035357096275, 0.5849701064319, 123727000000, 
2.918144243128157, -0.022355041617353837, 0.5842995244092295, 123761000000, 
2.914789895347874, -0.022359906830165716, 0.5836288003915302, 123795000000, 
2.9114349090994294, -0.022364446762425477, 0.5829579365050307, 123829000000, 
2.90807927488807, -0.022368734866013245, 0.5822869386223583, 123863000000, 
2.904723019417154, -0.022372965607585133, 0.5816158135603101, 123897000000, 
2.901366147242492, -0.02237709215192692, 0.5809445627698476, 123931000000, 
2.898008703839639, -0.02238105192504965, 0.580273191366619, 123965000000, 
2.8946507404808886, -0.022384689205344383, 0.5796017061042013, 123999000000, 
2.8912921825762425, -0.022388404211321305, 0.5789301084597847, 124033000000, 
2.8879331284778256, -0.02239204001020993, 0.5782584034356638, 124067000000, 
2.8845735374160344, -0.022395483867360493, 0.5775865898980068, 124101000000, 
2.8812134355222345, -0.022398976518636832, 0.5769146734277396, 124135000000, 
2.8778528223567315, -0.0224023835310098, 0.5762426530196667, 124169000000, 
2.874491726906666, -0.022405695385228814, 0.5755705323190421, 124203000000, 
2.8711301818673047, -0.02240880163142241, 0.5748983154087135, 124237000000, 
2.8677681971497777, -0.022411765856293897, 0.5742260070615832, 124271000000, 
2.864405765908325, -0.022414719863266264, 0.5735536096616938, 124305000000, 
2.861042942275585, -0.022417516247309106, 0.5728811270222458, 124339000000, 
2.857679735061739, -0.022420102821952465, 0.5722085628830432, 124373000000, 
2.8543161183287062, -0.022422746489595784, 0.5715359197110687, 124407000000, 
2.850952130529481, -0.0224253484408606, 0.5708631989279951, 124441000000, 
2.847587761949499, -0.022427854597357744, 0.5701904007205125, 124475000000, 
2.84422302481154, -0.022430352393136843, 0.569517527819368, 124509000000, 
2.840857925860196, -0.0224327869643437, 0.5688445808414156, 124543000000, 
2.837492457520014, -0.022435224305086265, 0.5681715605461166, 124577000000, 
2.834126714335054, -0.022437371750472224, 0.5674984731810175, 124611000000, 
2.8307606335755073, -0.022439413148355552, 0.5668253203620384, 124645000000, 
2.8273942650455814, -0.022441497631575658, 0.5661521075304096, 124679000000, 
2.8240275843991016, -0.022443497254685713, 0.565478832201346, 124713000000, 
2.8206606152948863, -0.02244549916898375, 0.5648054976493045, 124747000000, 
2.8172933531179867, -0.02244743760371648, 0.5641321035207982, 124781000000, 
2.813925804086898, -0.02244937069329378, 0.5634586514999848, 124815000000, 
2.8105579750135647, -0.0224512603480731, 0.5627851421478967, 124849000000, 
2.8071899213796936, -0.022452942357348665, 0.5621115800320104, 124883000000, 
2.8038216055085714, -0.022454565016644484, 0.5614379667934553, 124917000000, 
2.80045306458176, -0.02245618932644522, 0.5607643060980017, 124951000000, 
2.797084282416104, -0.022457743641557393, 0.5600905968337624, 124985000000, 
2.7937152712876885, -0.022459310980238456, 0.5594168412190368, 125019000000, 
2.790346028428402, -0.022460846625674453, 0.558743038808813, 125053000000, 
2.7869765579366486, -0.022462377836799757, 0.5580691905101827, 125087000000, 
2.783606859796209, -0.02246389544064235, 0.5573952964107506, 125121000000, 
2.7802370022588465, -0.022465185592673482, 0.5567213613327803, 125155000000, 
2.776866936755581, -0.022466410135426607, 0.5560473865873757, 125189000000, 
2.773496695471779, -0.022467689290224985, 0.5553733756324137, 125223000000, 
2.7701262697530655, -0.02246889000838544, 0.554699326798695, 125257000000, 
2.7667556624848464, -0.02247010995644209, 0.5540252418473128, 125291000000, 
2.7633848722864642, -0.022471324888670985, 0.5533511203016251, 125325000000, 
2.7600139014225746, -0.022472536874239186, 0.5526769624129257, 125359000000, 
2.7566427528913757, -0.022473731316961693, 0.5520027684400276, 125393000000, 
2.7532714726341547, -0.022474762628066358, 0.5513285417965403, 125427000000, 
2.749900032832108, -0.022475733530892644, 0.5506542838905093, 125461000000, 
2.7465284757802344, -0.022476656179734416, 0.5499799987497664, 125495000000, 
2.743156771233541, -0.022477538661889913, 0.5493056853230589, 125529000000, 
2.7397849241534806, -0.02247850542251258, 0.5486313447444837, 125563000000, 
2.736412933593771, -0.022479458799233853, 0.5479569752653861, 125597000000, 
2.733040800331192, -0.022480412740962425, 0.5472825772052297, 125631000000, 
2.72966852990508, -0.02248134562896927, 0.5466081509220029, 125665000000, 
2.7262961767973155, -0.022482078446254643, 0.5459337004689059, 125699000000, 
2.72292369472196, -0.02248278394373286, 0.5452592267616237, 125733000000, 
2.7195511121935643, -0.022483548679170795, 0.5445847322475226, 125767000000, 
2.7161784234577597, -0.02248423754733479, 0.5439102153582189, 125801000000, 
2.712805624887069, -0.02248495768831719, 0.5432356773692263, 125835000000, 
2.7094327150067654, -0.022485694836647713, 0.5425611175567728, 125869000000, 
2.706059692394875, -0.022486441640647097, 0.5418865354859139, 125903000000, 
2.702686564227626, -0.022487169263798457, 0.5412119314419511, 125937000000, 
2.699313367631706, -0.02248774921056314, 0.5405373082836138, 125971000000, 
2.6959400759308476, -0.02248829432259421, 0.539862667186012, 126005000000, 
2.692566729831551, -0.02248879266718351, 0.539188011559607, 126039000000, 
2.689193290894465, -0.022489283454609026, 0.5385133397771242, 126073000000, 
2.6858197761371576, -0.02248984564797792, 0.5378386531242116, 126107000000, 
2.6824461766324355, -0.02249038087343151, 0.5371639495776038, 126141000000, 
2.6790724892718747, -0.022490956217609732, 0.5364892294694312, 126175000000, 
2.6756987230510894, -0.022491511937820324, 0.5358144925970266, 126209000000, 
2.6723249196672483, -0.022491898682088046, 0.5351397421326809, 126243000000, 
2.668951041693268, -0.022492271192738517, 0.5344649789607737, 126277000000, 
2.665577128195472, -0.022492638239254664, 0.5337902059703993, 126311000000, 
2.662203161286855, -0.022492934688043142, 0.533115422078373, 126345000000, 
2.6588291249632303, -0.022493344107471874, 0.5324406276297038, 126379000000, 
2.65545502481871, -0.022493788227149203, 0.5317658207379198, 126413000000, 
2.65208086247977, -0.022494208278200922, 0.5310910008174473, 126447000000, 
2.6487066426175407, -0.022494607337231187, 0.530416168661068, 126481000000, 
2.645332384513674, -0.02249492655365337, 0.5297413259740656, 126515000000, 
2.6419580829812297, -0.02249519878770349, 0.5290664740074963, 126549000000, 
2.638583769963101, -0.022495381835243577, 0.5283916158305336, 126583000000, 
2.635209413657629, -0.022495564412001734, 0.5277167511067974, 126617000000, 
2.6318350285841463, -0.022495804596515494, 0.5270418808136584, 126651000000, 
2.6284606009097464, -0.022496042492942497, 0.5263670028767682, 126685000000, 
2.6250861370574765, -0.022496305088899327, 0.5256921177700913, 126719000000, 
2.6217116353029266, -0.022496552022732708, 0.5250172248846766, 126753000000, 
2.618337094263995, -0.022496809311604398, 0.5243423244416265, 126787000000, 
2.614962516086026, -0.022497064056334892, 0.5236674163768632, 126821000000, 
2.6115878973954723, -0.022497322895076444, 0.5229925005163663, 126855000000, 
2.6082132708865178, -0.02249748399836123, 0.5223175789578678, 126889000000, 
2.6048386243752564, -0.02249757673405295, 0.5216426528438164, 126923000000, 
2.601463987393184, -0.022497611644446042, 0.5209677255103305, 126957000000, 
2.598114502382276, -0.02241373997660112, 0.5202944742767144, 126991000000, 
2.594784487720777, -0.022264998908023692, 0.5196241984997491, 127025000000, 
2.5914125290991104, -0.022339910943885617, 0.5189541012801442, 127059000000, 
2.5879960070587638, -0.02262826887337699, 0.5182795349252434, 127093000000, 
2.5846115781546755, -0.02266983648144964, 0.51760134095417, 127127000000, 
2.5812399416630054, -0.022520217985861162, 0.5169231684584297, 127161000000, 
2.57785390160906, -0.022525588485384773, 0.516247028095116, 127195000000, 
2.5744628048181664, -0.022590456149463495, 0.5155704432060155, 127229000000, 
2.571076462597864, -0.022591463370652914, 0.514892877935006, 127263000000, 
2.567691117837968, -0.02257228993399381, 0.5142153590169333, 127297000000, 
2.564303784976578, -0.02257559207095324, 0.513538091027494, 127331000000, 
2.560915632785186, -0.02258495017594046, 0.5128607023733155, 127365000000, 
2.5575276394568798, -0.02258715173232802, 0.5121831371479096, 127399000000, 
2.554139506552967, -0.02258708744073079, 0.5115055185863355, 127433000000, 
2.5507508732586537, -0.02258922066075364, 0.5108278679512334, 127467000000, 
2.5473619206633957, -0.022591952965237045, 0.510150153365001, 127501000000, 
2.5439727104063774, -0.022593876174254273, 0.5094723669552285, 127535000000, 
2.5405832840194043, -0.022595455479971587, 0.5087945276726118, 127569000000, 
2.5371936058178726, -0.02259701529501612, 0.5081166400162436, 127603000000, 
2.533803647631534, -0.022598787959567563, 0.5074387024979207, 127637000000, 
2.5304134845839292, -0.022600404113144457, 0.506760715868889, 127671000000, 
2.527023099482229, -0.02260182716435022, 0.5060826821131794, 127705000000, 
2.523632458294106, -0.022603420966077852, 0.5054046028240176, 127739000000, 
2.5202416054464254, -0.022604980119345086, 0.504726477548184, 127773000000, 
2.5168505398199934, -0.022606394913708232, 0.504048306904035, 127807000000, 
2.5134592359377175, -0.02260789836235973, 0.5033700920802757, 127841000000, 
2.5100677270972875, -0.02260937574235289, 0.5026918335236665, 127875000000, 
2.506676047638322, -0.02261062766465205, 0.5020135340448885, 127909000000, 
2.503284145917555, -0.02261193726577441, 0.5013351947102109, 127943000000, 
2.4998920535285714, -0.02261331369916834, 0.5006568164722965, 127977000000, 
2.496499786013031, -0.02261453301508028, 0.49997839903061053, 128011000000, 
2.4931073639126793, -0.022615632052973567, 0.49929994689695206, 128045000000, 
2.4897147472846215, -0.022616795761365438, 0.4986214598140221, 128079000000, 
2.4863219785024353, -0.022617951367479943, 0.4979429393133157, 128113000000, 
2.482929029284959, -0.022619059998875517, 0.4972643836714677, 128147000000, 
2.479535962462275, -0.0226200534672009, 0.4965857980166446, 128181000000, 
2.4761427437994445, -0.022620951618380996, 0.4959071823697786, 128215000000, 
2.472749421669716, -0.02262180264186379, 0.49522854186209575, 128249000000, 
2.4693559731136023, -0.02262256895280738, 0.4945498759055175, 128283000000, 
2.4659623928190597, -0.022623429502187282, 0.4938711858401586, 128317000000, 
2.4625687028328644, -0.022624234269126298, 0.49319247125103516, 128351000000, 
2.459174913544604, -0.022624930914852587, 0.49251373394643516, 128385000000, 
2.4557809893174793, -0.02262571171795032, 0.4918349737129965, 128419000000, 
2.4523869375446017, -0.022626586666674164, 0.49115618936044564, 128453000000, 
2.4489927608206306, -0.022627428322829306, 0.49047737917884743, 128487000000, 
2.4455984790236243, -0.02262819506992475, 0.48979854515925714, 128521000000, 
2.4422040896435036, -0.022628903923756678, 0.4891196886325172, 128555000000, 
2.438809591953795, -0.02262962356609795, 0.48844081070806156, 128589000000, 
2.4354149882431426, -0.022630338001203103, 0.4877619113226961, 128623000000, 
2.432020277057151, -0.02263104965547935, 0.48708299048360587, 128657000000, 
2.428625516740396, -0.02263157167582186, 0.48640405213604604, 128691000000, 
